a : -762.0000, 0 -> 0
b : -74.0000, 0 -> 1
c : 188.0000, 0 -> 5
a : 237.0000, 1 -> 3
b : 453.0000, 1 -> 6
c : -124.0000, 1 -> 5
a : 794.0000, 2 -> 1
b : -609.0000, 2 -> 0
c : 409.0000, 2 -> 2
a : -318.0000, 3 -> 1
b : -339.0000, 3 -> 5
c : -37.0000, 3 -> 5
a : 994.0000, 4 -> 3
b : 632.0000, 4 -> 2
c : -917.0000, 4 -> 6
a : -180.0000, 5 -> 2
b : -230.0000, 5 -> 2
c : 95.0000, 5 -> 6
a : -131.0000, 6 -> 5
b : 64.0000, 6 -> 0
c : -140.0000, 6 -> 0
b : 639.0000, 0 -> 5
c : -350.0000, 1 -> 0
c : 650.0000, 2 -> 5
b : -811.0000, 3 -> 4
a : -837.0000, 4 -> 2
b : -366.0000, 5 -> 5
b : -971.0000, 6 -> 4
