a : 915.0000, 0 -> 5
b : 50.0000, 0 -> 4
c : -810.0000, 0 -> 6
a : -101.0000, 1 -> 3
b : 167.0000, 1 -> 4
c : 178.0000, 1 -> 1
a : 856.0000, 2 -> 1
b : 41.0000, 2 -> 4
c : 102.0000, 2 -> 2
a : 577.0000, 3 -> 7
b : 643.0000, 3 -> 2
c : 289.0000, 3 -> 7
a : 42.0000, 4 -> 7
b : 762.0000, 4 -> 0
c : 438.0000, 4 -> 7
a : 948.0000, 5 -> 3
b : -992.0000, 5 -> 4
c : 567.0000, 5 -> 2
a : 185.0000, 6 -> 7
b : -13.0000, 6 -> 3
c : -179.0000, 6 -> 1
a : 571.0000, 7 -> 3
b : -817.0000, 7 -> 5
c : 408.0000, 7 -> 6
b : 756.0000, 0 -> 0
b : 720.0000, 1 -> 2
b : -147.0000, 2 -> 1
b : -692.0000, 3 -> 6
a : -481.0000, 4 -> 4
a : -337.0000, 5 -> 1
c : 779.0000, 6 -> 5
c : 142.0000, 7 -> 7
