a : 520.0000, 0 -> 1
b : 137.0000, 0 -> 4
c : 899.0000, 0 -> 6
d : -116.0000, 0 -> 6
a : -679.0000, 1 -> 3
b : -896.0000, 1 -> 2
c : 451.0000, 1 -> 1
d : -677.0000, 1 -> 6
a : -394.0000, 2 -> 3
b : -597.0000, 2 -> 2
c : 817.0000, 2 -> 2
d : 284.0000, 2 -> 5
a : 660.0000, 3 -> 1
b : -52.0000, 3 -> 3
c : -292.0000, 3 -> 2
d : 870.0000, 3 -> 2
a : -227.0000, 4 -> 2
b : -354.0000, 4 -> 0
c : 997.0000, 4 -> 3
d : 782.0000, 4 -> 1
a : 581.0000, 5 -> 5
b : 683.0000, 5 -> 0
c : -300.0000, 5 -> 2
d : -498.0000, 5 -> 0
a : 560.0000, 6 -> 6
b : 721.0000, 6 -> 5
c : -232.0000, 6 -> 4
d : -253.0000, 6 -> 0
b : 621.0000, 0 -> 6
a : -684.0000, 0 -> 3
d : 498.0000, 1 -> 3
a : -226.0000, 1 -> 1
b : -893.0000, 2 -> 5
d : -829.0000, 2 -> 3
a : 797.0000, 3 -> 2
b : 319.0000, 3 -> 1
d : 453.0000, 4 -> 2
a : -875.0000, 4 -> 3
c : -468.0000, 5 -> 4
b : -955.0000, 5 -> 4
a : 249.0000, 6 -> 2
a : -503.0000, 6 -> 4
