a : -364.0000, 0 -> 0
b : -612.0000, 0 -> 0
c : 211.0000, 0 -> 5
d : -630.0000, 0 -> 4
a : -561.0000, 1 -> 3
b : -746.0000, 1 -> 1
c : -5.0000, 1 -> 2
d : 506.0000, 1 -> 0
a : 96.0000, 2 -> 0
b : -224.0000, 2 -> 2
c : 573.0000, 2 -> 1
d : -721.0000, 2 -> 1
a : 521.0000, 3 -> 0
b : 789.0000, 3 -> 4
c : -377.0000, 3 -> 0
d : 145.0000, 3 -> 2
a : 391.0000, 4 -> 0
b : 4.0000, 4 -> 2
c : -924.0000, 4 -> 2
d : 263.0000, 4 -> 1
a : 897.0000, 5 -> 3
b : -166.0000, 5 -> 2
c : 308.0000, 5 -> 3
d : -154.0000, 5 -> 2
c : 340.0000, 0 -> 0
a : -942.0000, 0 -> 1
a : -488.0000, 1 -> 1
d : -927.0000, 1 -> 5
c : 637.0000, 2 -> 4
d : 964.0000, 2 -> 2
a : 9.0000, 3 -> 2
c : -938.0000, 3 -> 1
d : -8.0000, 4 -> 3
b : -312.0000, 4 -> 0
d : -261.0000, 5 -> 0
c : 300.0000, 5 -> 1
