a : 846.0000, 0 -> 1
b : 586.0000, 0 -> 6
c : -113.0000, 0 -> 7
d : 711.0000, 0 -> 7
a : 343.0000, 1 -> 4
b : -24.0000, 1 -> 1
c : 311.0000, 1 -> 0
d : 330.0000, 1 -> 2
a : 329.0000, 2 -> 7
b : 785.0000, 2 -> 4
c : -388.0000, 2 -> 0
d : 248.0000, 2 -> 1
a : -57.0000, 3 -> 2
b : -451.0000, 3 -> 1
c : 347.0000, 3 -> 1
d : -325.0000, 3 -> 5
a : -402.0000, 4 -> 7
b : -885.0000, 4 -> 5
c : 341.0000, 4 -> 2
d : -615.0000, 4 -> 0
a : 534.0000, 5 -> 7
b : -965.0000, 5 -> 2
c : -44.0000, 5 -> 6
d : 947.0000, 5 -> 2
a : -303.0000, 6 -> 4
b : -414.0000, 6 -> 0
c : 610.0000, 6 -> 5
d : 637.0000, 6 -> 5
a : 156.0000, 7 -> 3
b : 370.0000, 7 -> 0
c : 151.0000, 7 -> 7
d : 125.0000, 7 -> 3
d : 701.0000, 0 -> 4
d : 781.0000, 0 -> 1
d : 101.0000, 1 -> 7
d : -192.0000, 1 -> 5
a : 980.0000, 2 -> 4
d : 135.0000, 2 -> 2
d : -965.0000, 3 -> 4
a : 221.0000, 3 -> 6
c : -684.0000, 4 -> 0
c : 277.0000, 4 -> 1
c : -531.0000, 5 -> 3
d : 267.0000, 5 -> 3
d : -457.0000, 6 -> 6
c : -698.0000, 6 -> 1
a : -537.0000, 7 -> 1
b : -632.0000, 7 -> 6
