a : -216.0000, 0 -> 0
b : 867.0000, 0 -> 0
c : -397.0000, 0 -> 0
d : 557.0000, 0 -> 3
a : -796.0000, 1 -> 1
b : 17.0000, 1 -> 0
c : -478.0000, 1 -> 3
d : -654.0000, 1 -> 2
a : -478.0000, 2 -> 3
b : -902.0000, 2 -> 4
c : -163.0000, 2 -> 0
d : -847.0000, 2 -> 1
a : 77.0000, 3 -> 4
b : 809.0000, 3 -> 1
c : 736.0000, 3 -> 0
d : 830.0000, 3 -> 0
a : 836.0000, 4 -> 3
b : -369.0000, 4 -> 3
c : -62.0000, 4 -> 1
d : -55.0000, 4 -> 4
c : -650.0000, 0 -> 3
a : -568.0000, 0 -> 1
a : -692.0000, 1 -> 2
c : -189.0000, 1 -> 1
b : -295.0000, 2 -> 1
b : -435.0000, 2 -> 2
a : 208.0000, 3 -> 2
c : 997.0000, 3 -> 1
b : 621.0000, 4 -> 1
a : -870.0000, 4 -> 0
