a : 381.0000, 0 -> 1
b : -649.0000, 0 -> 2
c : -296.0000, 0 -> 0
d : -523.0000, 0 -> 1
a : -46.0000, 1 -> 1
b : 103.0000, 1 -> 2
c : -36.0000, 1 -> 1
d : 700.0000, 1 -> 3
a : -157.0000, 2 -> 1
b : 574.0000, 2 -> 1
c : 807.0000, 2 -> 1
d : -10.0000, 2 -> 0
a : 444.0000, 3 -> 3
b : -161.0000, 3 -> 3
c : 774.0000, 3 -> 3
d : 894.0000, 3 -> 3
a : 180.0000, 0 -> 2
c : 912.0000, 0 -> 1
b : -34.0000, 1 -> 0
c : -809.0000, 1 -> 3
c : -277.0000, 2 -> 3
b : -997.0000, 2 -> 3
a : -263.0000, 3 -> 0
c : 316.0000, 3 -> 2
