a : 921.0000, 0 -> 0
b : -545.0000, 0 -> 3
c : 54.0000, 0 -> 0
d : 669.0000, 0 -> 4
a : 814.0000, 1 -> 0
b : -85.0000, 1 -> 2
c : -498.0000, 1 -> 0
d : -692.0000, 1 -> 3
a : -614.0000, 2 -> 3
b : 880.0000, 2 -> 4
c : 970.0000, 2 -> 2
d : 206.0000, 2 -> 2
a : -177.0000, 3 -> 3
b : 771.0000, 3 -> 2
c : -770.0000, 3 -> 4
d : -760.0000, 3 -> 5
a : 83.0000, 4 -> 4
b : -204.0000, 4 -> 5
c : 540.0000, 4 -> 1
d : -97.0000, 4 -> 0
a : 866.0000, 5 -> 1
b : 194.0000, 5 -> 5
c : 16.0000, 5 -> 3
d : -234.0000, 5 -> 1
c : 48.0000, 0 -> 4
b : 876.0000, 0 -> 2
a : -515.0000, 1 -> 2
c : -756.0000, 1 -> 2
d : -72.0000, 2 -> 0
d : 64.0000, 2 -> 3
c : 66.0000, 3 -> 3
a : 201.0000, 3 -> 4
d : -214.0000, 4 -> 3
b : -767.0000, 4 -> 2
b : -365.0000, 5 -> 3
c : -457.0000, 5 -> 2
