a : -432.0000, 0 -> 2
b : 200.0000, 0 -> 0
c : -429.0000, 0 -> 5
d : -901.0000, 0 -> 3
a : -954.0000, 1 -> 4
b : -218.0000, 1 -> 1
c : -757.0000, 1 -> 2
d : -418.0000, 1 -> 4
a : -591.0000, 2 -> 1
b : -562.0000, 2 -> 6
c : -363.0000, 2 -> 1
d : -785.0000, 2 -> 2
a : 985.0000, 3 -> 2
b : -49.0000, 3 -> 4
c : -777.0000, 3 -> 4
d : -371.0000, 3 -> 5
a : 373.0000, 4 -> 4
b : -356.0000, 4 -> 1
c : 719.0000, 4 -> 4
d : -172.0000, 4 -> 3
a : 890.0000, 5 -> 1
b : 423.0000, 5 -> 6
c : 679.0000, 5 -> 3
d : 38.0000, 5 -> 5
a : 313.0000, 6 -> 6
b : -375.0000, 6 -> 0
c : 87.0000, 6 -> 5
d : 876.0000, 6 -> 4
b : 107.0000, 0 -> 2
a : 519.0000, 0 -> 1
b : -825.0000, 1 -> 2
c : 885.0000, 1 -> 1
b : -468.0000, 2 -> 5
a : 492.0000, 2 -> 3
c : -187.0000, 3 -> 3
b : -789.0000, 3 -> 3
a : 725.0000, 4 -> 5
a : 972.0000, 4 -> 1
d : -799.0000, 5 -> 4
c : 444.0000, 5 -> 1
a : -709.0000, 6 -> 3
d : -722.0000, 6 -> 6
