a : 776.0000, 0 -> 5
b : -299.0000, 0 -> 1
c : 711.0000, 0 -> 4
a : -315.0000, 1 -> 3
b : -372.0000, 1 -> 2
c : -344.0000, 1 -> 2
a : -536.0000, 2 -> 5
b : -323.0000, 2 -> 1
c : 866.0000, 2 -> 5
a : -634.0000, 3 -> 1
b : 857.0000, 3 -> 1
c : -674.0000, 3 -> 1
a : -152.0000, 4 -> 2
b : 716.0000, 4 -> 0
c : -933.0000, 4 -> 4
a : 179.0000, 5 -> 0
b : 236.0000, 5 -> 3
c : 583.0000, 5 -> 5
b : 872.0000, 0 -> 0
c : -811.0000, 1 -> 5
a : 270.0000, 2 -> 3
c : 602.0000, 3 -> 2
b : -212.0000, 4 -> 1
a : 314.0000, 5 -> 1
