a : -683.0000, 0 -> 0
b : 966.0000, 0 -> 1
a : -463.0000, 1 -> 2
b : -884.0000, 1 -> 6
a : -361.0000, 2 -> 6
b : -3.0000, 2 -> 7
a : -912.0000, 3 -> 6
b : -159.0000, 3 -> 6
a : -187.0000, 4 -> 7
b : 454.0000, 4 -> 7
a : 811.0000, 5 -> 3
b : 89.0000, 5 -> 5
a : -803.0000, 6 -> 7
b : -170.0000, 6 -> 1
a : -708.0000, 7 -> 0
b : 448.0000, 7 -> 2
b : -152.0000, 0 -> 3
a : 991.0000, 1 -> 6
a : 418.0000, 2 -> 2
a : 950.0000, 3 -> 3
a : 436.0000, 4 -> 1
b : -776.0000, 5 -> 1
a : -41.0000, 6 -> 5
a : -231.0000, 7 -> 1
a : -1000.0000, 7 -> 4
