a : -986.0000, 0 -> 1
b : -724.0000, 0 -> 5
c : 8.0000, 0 -> 4
d : -660.0000, 0 -> 5
a : -872.0000, 1 -> 2
b : 656.0000, 1 -> 5
c : -767.0000, 1 -> 1
d : -411.0000, 1 -> 3
a : -320.0000, 2 -> 0
b : 977.0000, 2 -> 3
c : 209.0000, 2 -> 0
d : 326.0000, 2 -> 2
a : 431.0000, 3 -> 0
b : -774.0000, 3 -> 1
c : -500.0000, 3 -> 4
d : -900.0000, 3 -> 1
a : 975.0000, 4 -> 0
b : 537.0000, 4 -> 5
c : -664.0000, 4 -> 0
d : -170.0000, 4 -> 5
a : 983.0000, 5 -> 4
b : -18.0000, 5 -> 3
c : 906.0000, 5 -> 4
d : -732.0000, 5 -> 1
d : 532.0000, 0 -> 2
a : 869.0000, 0 -> 3
b : -662.0000, 1 -> 3
d : 950.0000, 1 -> 1
d : -178.0000, 2 -> 5
a : 697.0000, 2 -> 1
c : -691.0000, 3 -> 1
b : -89.0000, 3 -> 2
d : 416.0000, 4 -> 2
c : -526.0000, 4 -> 3
d : 904.0000, 5 -> 2
a : 729.0000, 5 -> 2
