a : 322.0000, 0 -> 2
b : 413.0000, 0 -> 4
c : -421.0000, 0 -> 0
d : -607.0000, 0 -> 6
a : 223.0000, 1 -> 0
b : 939.0000, 1 -> 6
c : -565.0000, 1 -> 5
d : 773.0000, 1 -> 6
a : -229.0000, 2 -> 5
b : -591.0000, 2 -> 1
c : -598.0000, 2 -> 0
d : 80.0000, 2 -> 5
a : -490.0000, 3 -> 3
b : -710.0000, 3 -> 5
c : -582.0000, 3 -> 2
d : 650.0000, 3 -> 1
a : 576.0000, 4 -> 1
b : 91.0000, 4 -> 6
c : -9.0000, 4 -> 6
d : 467.0000, 4 -> 0
a : 18.0000, 5 -> 6
b : 513.0000, 5 -> 3
c : -21.0000, 5 -> 2
d : 908.0000, 5 -> 2
a : -80.0000, 6 -> 0
b : 71.0000, 6 -> 1
c : 897.0000, 6 -> 6
d : 152.0000, 6 -> 0
b : -814.0000, 0 -> 0
a : -15.0000, 0 -> 5
b : 963.0000, 1 -> 5
d : -914.0000, 1 -> 1
d : -744.0000, 2 -> 6
b : -434.0000, 2 -> 3
a : -85.0000, 3 -> 4
b : -372.0000, 3 -> 2
d : -528.0000, 4 -> 3
b : 757.0000, 4 -> 0
d : 199.0000, 5 -> 3
c : 300.0000, 5 -> 1
c : 885.0000, 6 -> 1
c : 419.0000, 6 -> 3
