a : -233.0000, 0 -> 0
b : -930.0000, 0 -> 6
c : 599.0000, 0 -> 5
d : -41.0000, 0 -> 5
a : 764.0000, 1 -> 2
b : -409.0000, 1 -> 4
c : 322.0000, 1 -> 3
d : -993.0000, 1 -> 1
a : -872.0000, 2 -> 0
b : -477.0000, 2 -> 2
c : 528.0000, 2 -> 6
d : -792.0000, 2 -> 4
a : -747.0000, 3 -> 3
b : -249.0000, 3 -> 0
c : 73.0000, 3 -> 4
d : 378.0000, 3 -> 1
a : 411.0000, 4 -> 4
b : -231.0000, 4 -> 1
c : 72.0000, 4 -> 1
d : 225.0000, 4 -> 4
a : 688.0000, 5 -> 2
b : -239.0000, 5 -> 4
c : 578.0000, 5 -> 5
d : -700.0000, 5 -> 1
a : -18.0000, 6 -> 1
b : -280.0000, 6 -> 5
c : -213.0000, 6 -> 1
d : 395.0000, 6 -> 1
a : -939.0000, 0 -> 5
b : 551.0000, 0 -> 0
b : 364.0000, 1 -> 3
a : 432.0000, 1 -> 6
d : -964.0000, 2 -> 5
d : -733.0000, 2 -> 2
c : -307.0000, 3 -> 0
a : -300.0000, 3 -> 2
a : 618.0000, 4 -> 2
a : 652.0000, 4 -> 6
c : -115.0000, 5 -> 4
c : 305.0000, 5 -> 2
d : 363.0000, 6 -> 4
b : -803.0000, 6 -> 1
