a : 120.0000, 0 -> 5
b : 924.0000, 0 -> 4
c : -957.0000, 0 -> 3
a : -42.0000, 1 -> 3
b : -601.0000, 1 -> 3
c : 862.0000, 1 -> 3
a : -276.0000, 2 -> 2
b : -337.0000, 2 -> 1
c : 487.0000, 2 -> 4
a : 393.0000, 3 -> 5
b : 752.0000, 3 -> 4
c : 774.0000, 3 -> 4
a : -683.0000, 4 -> 5
b : 186.0000, 4 -> 0
c : -844.0000, 4 -> 0
a : 182.0000, 5 -> 5
b : -776.0000, 5 -> 0
c : -9.0000, 5 -> 4
a : -490.0000, 0 -> 1
a : -16.0000, 1 -> 1
c : 253.0000, 2 -> 3
a : -52.0000, 3 -> 2
b : -389.0000, 4 -> 1
c : 753.0000, 5 -> 0
