a : 14.0000, 0 -> 0
b : 578.0000, 0 -> 6
a : -420.0000, 1 -> 5
b : -268.0000, 1 -> 0
a : -11.0000, 2 -> 0
b : -400.0000, 2 -> 3
a : 976.0000, 3 -> 7
b : -304.0000, 3 -> 0
a : 179.0000, 4 -> 3
b : -428.0000, 4 -> 5
a : -745.0000, 5 -> 5
b : -297.0000, 5 -> 0
a : 909.0000, 6 -> 6
b : -43.0000, 6 -> 4
a : 12.0000, 7 -> 1
b : -11.0000, 7 -> 0
b : -661.0000, 0 -> 2
a : 596.0000, 1 -> 1
a : 709.0000, 2 -> 3
a : 592.0000, 3 -> 4
b : -59.0000, 4 -> 3
a : -3.0000, 5 -> 6
b : -699.0000, 6 -> 1
a : 56.0000, 7 -> 7
