a : -875.0000, 0 -> 5
b : -885.0000, 0 -> 4
c : -643.0000, 0 -> 4
d : -525.0000, 0 -> 4
a : 210.0000, 1 -> 4
b : 791.0000, 1 -> 3
c : 648.0000, 1 -> 4
d : -392.0000, 1 -> 6
a : -510.0000, 2 -> 5
b : -935.0000, 2 -> 6
c : -641.0000, 2 -> 6
d : -135.0000, 2 -> 4
a : 618.0000, 3 -> 6
b : 296.0000, 3 -> 5
c : -247.0000, 3 -> 6
d : -785.0000, 3 -> 5
a : -456.0000, 4 -> 3
b : 679.0000, 4 -> 1
c : -617.0000, 4 -> 0
d : -417.0000, 4 -> 5
a : 832.0000, 5 -> 3
b : 976.0000, 5 -> 1
c : -500.0000, 5 -> 6
d : -224.0000, 5 -> 1
a : 693.0000, 6 -> 0
b : -890.0000, 6 -> 5
c : 15.0000, 6 -> 6
d : 472.0000, 6 -> 3
c : 953.0000, 0 -> 5
a : -524.0000, 0 -> 1
c : 905.0000, 1 -> 1
b : -84.0000, 1 -> 4
b : 914.0000, 2 -> 1
d : -756.0000, 2 -> 5
a : 993.0000, 3 -> 0
a : 792.0000, 3 -> 2
a : -841.0000, 4 -> 6
d : -848.0000, 4 -> 4
a : 634.0000, 5 -> 4
d : 889.0000, 5 -> 5
a : -253.0000, 6 -> 4
b : 222.0000, 6 -> 1
