a : -370.0000, 0 -> 5
b : -64.0000, 0 -> 4
c : -400.0000, 0 -> 6
d : 827.0000, 0 -> 3
a : 686.0000, 1 -> 0
b : 186.0000, 1 -> 3
c : 808.0000, 1 -> 4
d : -830.0000, 1 -> 7
a : 746.0000, 2 -> 5
b : -662.0000, 2 -> 2
c : 196.0000, 2 -> 7
d : 799.0000, 2 -> 4
a : 380.0000, 3 -> 1
b : 649.0000, 3 -> 7
c : -642.0000, 3 -> 5
d : 553.0000, 3 -> 2
a : 370.0000, 4 -> 1
b : 660.0000, 4 -> 3
c : -929.0000, 4 -> 5
d : -265.0000, 4 -> 5
a : -443.0000, 5 -> 7
b : -935.0000, 5 -> 4
c : -670.0000, 5 -> 4
d : -121.0000, 5 -> 6
a : -160.0000, 6 -> 7
b : 776.0000, 6 -> 6
c : 786.0000, 6 -> 5
d : 599.0000, 6 -> 6
a : 764.0000, 7 -> 7
b : -789.0000, 7 -> 7
c : -94.0000, 7 -> 1
d : 992.0000, 7 -> 3
a : -457.0000, 0 -> 0
c : -441.0000, 0 -> 0
a : 298.0000, 1 -> 6
c : 283.0000, 1 -> 6
c : -164.0000, 2 -> 4
a : -183.0000, 2 -> 2
c : -181.0000, 3 -> 0
a : -551.0000, 3 -> 6
c : -518.0000, 4 -> 2
d : 321.0000, 4 -> 0
c : -347.0000, 5 -> 1
c : 624.0000, 5 -> 2
d : 552.0000, 6 -> 4
b : -957.0000, 6 -> 2
a : -555.0000, 7 -> 1
c : -717.0000, 7 -> 0
