a : -200.0000, 0 -> 5
b : -20.0000, 0 -> 7
c : 694.0000, 0 -> 3
d : -380.0000, 0 -> 5
a : -36.0000, 1 -> 2
b : 108.0000, 1 -> 3
c : -454.0000, 1 -> 6
d : 47.0000, 1 -> 4
a : -183.0000, 2 -> 4
b : 190.0000, 2 -> 6
c : 853.0000, 2 -> 1
d : 10.0000, 2 -> 1
a : -761.0000, 3 -> 1
b : 144.0000, 3 -> 1
c : 541.0000, 3 -> 1
d : -253.0000, 3 -> 6
a : 232.0000, 4 -> 2
b : -640.0000, 4 -> 4
c : -156.0000, 4 -> 0
d : -108.0000, 4 -> 5
a : 422.0000, 5 -> 6
b : 339.0000, 5 -> 0
c : -27.0000, 5 -> 5
d : -145.0000, 5 -> 1
a : 630.0000, 6 -> 4
b : -823.0000, 6 -> 3
c : -247.0000, 6 -> 2
d : 246.0000, 6 -> 0
a : 790.0000, 7 -> 6
b : 490.0000, 7 -> 2
c : 786.0000, 7 -> 5
d : -176.0000, 7 -> 3
b : 199.0000, 0 -> 4
c : 285.0000, 0 -> 7
c : -778.0000, 1 -> 1
a : 912.0000, 1 -> 4
c : 712.0000, 2 -> 6
c : -794.0000, 2 -> 7
c : 265.0000, 3 -> 4
a : -51.0000, 3 -> 7
b : 169.0000, 4 -> 0
a : -365.0000, 4 -> 6
a : 834.0000, 5 -> 3
b : -209.0000, 5 -> 2
d : 237.0000, 6 -> 6
c : -127.0000, 6 -> 7
c : 775.0000, 7 -> 6
d : -750.0000, 7 -> 2
