a : 865.0000, 0 -> 2
b : 946.0000, 0 -> 1
a : -406.0000, 1 -> 1
b : 96.0000, 1 -> 3
a : 186.0000, 2 -> 6
b : -969.0000, 2 -> 0
a : 568.0000, 3 -> 2
b : 728.0000, 3 -> 4
a : -852.0000, 4 -> 6
b : -574.0000, 4 -> 5
a : 625.0000, 5 -> 5
b : 891.0000, 5 -> 7
a : 307.0000, 6 -> 0
b : -114.0000, 6 -> 7
a : 641.0000, 7 -> 7
b : -15.0000, 7 -> 0
a : -447.0000, 0 -> 5
a : 18.0000, 1 -> 2
b : -182.0000, 2 -> 3
b : -88.0000, 3 -> 0
b : -181.0000, 4 -> 1
a : -911.0000, 5 -> 0
b : -592.0000, 6 -> 4
a : 97.0000, 7 -> 1
