a : -176.0000, 0 -> 0
b : -617.0000, 0 -> 3
c : -197.0000, 0 -> 2
d : 880.0000, 0 -> 3
a : 857.0000, 1 -> 2
b : 111.0000, 1 -> 2
c : -876.0000, 1 -> 3
d : 295.0000, 1 -> 3
a : 305.0000, 2 -> 4
b : -590.0000, 2 -> 4
c : 335.0000, 2 -> 5
d : 994.0000, 2 -> 1
a : -279.0000, 3 -> 7
b : 607.0000, 3 -> 1
c : 167.0000, 3 -> 1
d : 859.0000, 3 -> 6
a : -985.0000, 4 -> 2
b : 322.0000, 4 -> 6
c : -618.0000, 4 -> 1
d : -456.0000, 4 -> 1
a : -556.0000, 5 -> 7
b : -767.0000, 5 -> 2
c : -49.0000, 5 -> 7
d : -471.0000, 5 -> 2
a : 722.0000, 6 -> 5
b : 417.0000, 6 -> 0
c : 188.0000, 6 -> 4
d : 578.0000, 6 -> 3
a : -347.0000, 7 -> 4
b : 310.0000, 7 -> 7
c : -725.0000, 7 -> 5
d : 124.0000, 7 -> 6
b : -937.0000, 0 -> 1
d : 873.0000, 0 -> 7
a : 248.0000, 1 -> 5
d : 95.0000, 1 -> 1
b : -157.0000, 2 -> 7
c : 530.0000, 2 -> 7
a : -385.0000, 3 -> 6
d : -868.0000, 3 -> 1
d : -145.0000, 4 -> 4
b : -864.0000, 4 -> 4
c : -4.0000, 5 -> 5
d : 718.0000, 5 -> 0
b : -695.0000, 6 -> 2
c : -290.0000, 6 -> 1
a : 266.0000, 7 -> 7
c : 797.0000, 7 -> 2
