a : -171.0000, 0 -> 0
b : -378.0000, 0 -> 0
c : 534.0000, 0 -> 5
d : 116.0000, 0 -> 0
a : -366.0000, 1 -> 4
b : -693.0000, 1 -> 1
c : -889.0000, 1 -> 5
d : 46.0000, 1 -> 6
a : -592.0000, 2 -> 0
b : -678.0000, 2 -> 2
c : 826.0000, 2 -> 6
d : -999.0000, 2 -> 0
a : -740.0000, 3 -> 4
b : -903.0000, 3 -> 7
c : 880.0000, 3 -> 5
d : -942.0000, 3 -> 4
a : -239.0000, 4 -> 1
b : -261.0000, 4 -> 2
c : -536.0000, 4 -> 2
d : -647.0000, 4 -> 4
a : 189.0000, 5 -> 6
b : 67.0000, 5 -> 0
c : -111.0000, 5 -> 0
d : -974.0000, 5 -> 3
a : 533.0000, 6 -> 0
b : 405.0000, 6 -> 1
c : -29.0000, 6 -> 7
d : -141.0000, 6 -> 2
a : -448.0000, 7 -> 3
b : 527.0000, 7 -> 1
c : -246.0000, 7 -> 6
d : 947.0000, 7 -> 4
c : 856.0000, 0 -> 6
a : -187.0000, 0 -> 5
a : 472.0000, 1 -> 2
c : -380.0000, 1 -> 4
a : -461.0000, 2 -> 6
b : -679.0000, 2 -> 5
b : -813.0000, 3 -> 4
b : 857.0000, 3 -> 1
c : 507.0000, 4 -> 5
b : -38.0000, 4 -> 5
b : -74.0000, 5 -> 6
a : -487.0000, 5 -> 3
b : 953.0000, 6 -> 5
a : 597.0000, 6 -> 7
c : 565.0000, 7 -> 4
c : -555.0000, 7 -> 0
