a : 452.0000, 0 -> 0
b : 247.0000, 0 -> 3
c : -45.0000, 0 -> 4
a : 35.0000, 1 -> 4
b : -73.0000, 1 -> 2
c : -298.0000, 1 -> 4
a : -618.0000, 2 -> 6
b : 911.0000, 2 -> 0
c : 463.0000, 2 -> 0
a : 360.0000, 3 -> 0
b : -865.0000, 3 -> 5
c : 598.0000, 3 -> 5
a : -395.0000, 4 -> 3
b : 450.0000, 4 -> 4
c : -499.0000, 4 -> 0
a : 490.0000, 5 -> 6
b : 799.0000, 5 -> 6
c : -334.0000, 5 -> 6
a : -56.0000, 6 -> 4
b : 828.0000, 6 -> 0
c : 331.0000, 6 -> 3
b : -516.0000, 0 -> 2
a : -336.0000, 1 -> 5
b : 103.0000, 2 -> 6
a : -651.0000, 3 -> 3
c : 978.0000, 4 -> 6
a : 18.0000, 5 -> 1
c : -822.0000, 6 -> 6
