a : -640.0000, 0 -> 1
b : -48.0000, 0 -> 4
c : 881.0000, 0 -> 2
d : -781.0000, 0 -> 1
a : -114.0000, 1 -> 1
b : 290.0000, 1 -> 3
c : 187.0000, 1 -> 3
d : -318.0000, 1 -> 3
a : -92.0000, 2 -> 3
b : 527.0000, 2 -> 0
c : 304.0000, 2 -> 3
d : -806.0000, 2 -> 1
a : 352.0000, 3 -> 3
b : -882.0000, 3 -> 4
c : -801.0000, 3 -> 0
d : 21.0000, 3 -> 1
a : -303.0000, 4 -> 0
b : -300.0000, 4 -> 0
c : -408.0000, 4 -> 2
d : -753.0000, 4 -> 1
c : 129.0000, 0 -> 4
d : 876.0000, 0 -> 4
c : -408.0000, 1 -> 1
c : 904.0000, 1 -> 0
b : -570.0000, 2 -> 3
b : -958.0000, 2 -> 1
d : -853.0000, 3 -> 3
b : -438.0000, 3 -> 0
d : -501.0000, 4 -> 3
a : 11.0000, 4 -> 1
