a : -19.0000, 0 -> 3
b : 512.0000, 0 -> 3
c : 409.0000, 0 -> 3
d : -888.0000, 0 -> 2
a : 414.0000, 1 -> 2
b : 857.0000, 1 -> 1
c : -27.0000, 1 -> 0
d : 50.0000, 1 -> 3
a : -97.0000, 2 -> 3
b : 363.0000, 2 -> 2
c : 28.0000, 2 -> 2
d : 978.0000, 2 -> 1
a : -184.0000, 3 -> 0
b : 830.0000, 3 -> 2
c : 207.0000, 3 -> 2
d : 315.0000, 3 -> 3
d : -600.0000, 0 -> 1
b : 464.0000, 0 -> 2
c : -8.0000, 1 -> 3
a : -946.0000, 1 -> 0
a : -736.0000, 2 -> 2
a : 389.0000, 2 -> 0
d : -759.0000, 3 -> 1
d : 264.0000, 3 -> 0
