a : -376.0000, 0 -> 5
b : -280.0000, 0 -> 1
c : -41.0000, 0 -> 6
a : 875.0000, 1 -> 0
b : 523.0000, 1 -> 2
c : -394.0000, 1 -> 5
a : -206.0000, 2 -> 2
b : 654.0000, 2 -> 3
c : 786.0000, 2 -> 5
a : 703.0000, 3 -> 4
b : -348.0000, 3 -> 5
c : 935.0000, 3 -> 0
a : -262.0000, 4 -> 4
b : -237.0000, 4 -> 3
c : -499.0000, 4 -> 4
a : 801.0000, 5 -> 1
b : -696.0000, 5 -> 0
c : -259.0000, 5 -> 5
a : -465.0000, 6 -> 0
b : 135.0000, 6 -> 2
c : -92.0000, 6 -> 0
b : 5.0000, 0 -> 0
c : 214.0000, 1 -> 0
a : -973.0000, 2 -> 0
c : -625.0000, 3 -> 3
c : -373.0000, 4 -> 5
a : 25.0000, 5 -> 6
b : -819.0000, 6 -> 0
