a : -109.0000, 0 -> 0
b : 57.0000, 0 -> 2
c : -439.0000, 0 -> 3
d : 296.0000, 0 -> 5
a : -72.0000, 1 -> 3
b : -358.0000, 1 -> 0
c : -293.0000, 1 -> 0
d : 139.0000, 1 -> 1
a : 826.0000, 2 -> 3
b : 941.0000, 2 -> 1
c : 323.0000, 2 -> 1
d : 117.0000, 2 -> 5
a : -189.0000, 3 -> 1
b : 388.0000, 3 -> 0
c : 971.0000, 3 -> 3
d : 837.0000, 3 -> 4
a : -977.0000, 4 -> 2
b : 975.0000, 4 -> 1
c : 860.0000, 4 -> 3
d : -135.0000, 4 -> 0
a : -44.0000, 5 -> 0
b : 757.0000, 5 -> 1
c : 196.0000, 5 -> 5
d : -340.0000, 5 -> 5
b : -683.0000, 0 -> 4
c : -142.0000, 0 -> 1
d : 121.0000, 1 -> 0
b : -107.0000, 1 -> 5
a : 612.0000, 2 -> 4
a : -32.0000, 2 -> 0
a : 918.0000, 3 -> 5
a : -639.0000, 3 -> 0
c : 964.0000, 4 -> 5
a : -492.0000, 4 -> 5
b : 614.0000, 5 -> 2
d : -906.0000, 5 -> 2
