a : 611.0000, 0 -> 2
b : -181.0000, 0 -> 2
c : 23.0000, 0 -> 3
d : 6.0000, 0 -> 1
a : -674.0000, 1 -> 0
b : -261.0000, 1 -> 3
c : -107.0000, 1 -> 0
d : -376.0000, 1 -> 0
a : 234.0000, 2 -> 1
b : 462.0000, 2 -> 3
c : 376.0000, 2 -> 1
d : -375.0000, 2 -> 2
a : 549.0000, 3 -> 1
b : 120.0000, 3 -> 0
c : 41.0000, 3 -> 2
d : -607.0000, 3 -> 2
d : -196.0000, 0 -> 3
c : -633.0000, 0 -> 2
d : 944.0000, 1 -> 2
b : 682.0000, 1 -> 2
d : 441.0000, 2 -> 0
a : -363.0000, 2 -> 3
a : -335.0000, 3 -> 0
b : 865.0000, 3 -> 1
