a : -626.0000, 0 -> 7
b : 618.0000, 0 -> 1
a : -722.0000, 1 -> 1
b : 941.0000, 1 -> 1
a : -960.0000, 2 -> 3
b : -315.0000, 2 -> 0
a : 645.0000, 3 -> 3
b : 43.0000, 3 -> 0
a : -74.0000, 4 -> 5
b : 247.0000, 4 -> 3
a : 903.0000, 5 -> 2
b : -234.0000, 5 -> 4
a : 841.0000, 6 -> 1
b : 290.0000, 6 -> 3
a : -228.0000, 7 -> 7
b : -816.0000, 7 -> 4
b : -379.0000, 0 -> 4
a : 259.0000, 1 -> 5
a : 204.0000, 2 -> 4
a : 697.0000, 3 -> 0
b : -990.0000, 4 -> 5
b : -753.0000, 5 -> 2
b : 691.0000, 6 -> 2
a : 70.0000, 7 -> 3
b : -622.0000, 4 -> 6
