a : -195.0000, 0 -> 2
b : 821.0000, 0 -> 3
c : 862.0000, 0 -> 5
a : -853.0000, 1 -> 4
b : 108.0000, 1 -> 1
c : -213.0000, 1 -> 1
a : -166.0000, 2 -> 4
b : -270.0000, 2 -> 4
c : 977.0000, 2 -> 4
a : -962.0000, 3 -> 1
b : -936.0000, 3 -> 5
c : -119.0000, 3 -> 3
a : 934.0000, 4 -> 3
b : 37.0000, 4 -> 2
c : 752.0000, 4 -> 5
a : -192.0000, 5 -> 1
b : -47.0000, 5 -> 2
c : 524.0000, 5 -> 3
a : 945.0000, 0 -> 4
b : 26.0000, 1 -> 0
c : -510.0000, 2 -> 5
a : 703.0000, 3 -> 0
c : 33.0000, 4 -> 3
a : -141.0000, 5 -> 4
