a : 826.0000, 0 -> 2
b : 789.0000, 0 -> 1
c : -580.0000, 0 -> 2
d : 143.0000, 0 -> 4
a : -391.0000, 1 -> 5
b : 322.0000, 1 -> 4
c : 578.0000, 1 -> 2
d : 584.0000, 1 -> 0
a : 951.0000, 2 -> 5
b : 459.0000, 2 -> 5
c : 557.0000, 2 -> 2
d : -239.0000, 2 -> 3
a : -563.0000, 3 -> 1
b : -632.0000, 3 -> 5
c : -602.0000, 3 -> 0
d : 602.0000, 3 -> 5
a : 153.0000, 4 -> 0
b : -278.0000, 4 -> 0
c : -526.0000, 4 -> 3
d : -470.0000, 4 -> 5
a : -829.0000, 5 -> 5
b : 296.0000, 5 -> 0
c : 388.0000, 5 -> 0
d : 60.0000, 5 -> 4
b : 666.0000, 0 -> 2
a : -845.0000, 0 -> 0
d : 932.0000, 1 -> 4
a : -444.0000, 1 -> 3
c : 924.0000, 2 -> 1
b : -188.0000, 2 -> 1
d : 678.0000, 3 -> 0
c : -309.0000, 3 -> 2
d : 2.0000, 4 -> 2
b : -97.0000, 4 -> 2
a : -921.0000, 5 -> 2
d : 276.0000, 5 -> 5
