a : -219.0000, 0 -> 0
b : -126.0000, 0 -> 5
c : 921.0000, 0 -> 3
a : 819.0000, 1 -> 5
b : 873.0000, 1 -> 2
c : 640.0000, 1 -> 1
a : 769.0000, 2 -> 2
b : -193.0000, 2 -> 0
c : -140.0000, 2 -> 1
a : 10.0000, 3 -> 5
b : 317.0000, 3 -> 2
c : -108.0000, 3 -> 1
a : 581.0000, 4 -> 3
b : 271.0000, 4 -> 2
c : 306.0000, 4 -> 2
a : 537.0000, 5 -> 3
b : -772.0000, 5 -> 5
c : -801.0000, 5 -> 4
a : -782.0000, 0 -> 1
c : -207.0000, 1 -> 0
b : -700.0000, 2 -> 2
a : 551.0000, 3 -> 2
b : -309.0000, 4 -> 4
b : -847.0000, 5 -> 3
