a : 20.0000, 0 -> 6
b : 798.0000, 0 -> 2
a : -352.0000, 1 -> 6
b : 14.0000, 1 -> 6
a : -391.0000, 2 -> 3
b : -146.0000, 2 -> 6
a : 166.0000, 3 -> 4
b : 495.0000, 3 -> 2
a : -801.0000, 4 -> 6
b : -92.0000, 4 -> 6
a : 900.0000, 5 -> 5
b : 151.0000, 5 -> 1
a : -944.0000, 6 -> 3
b : -342.0000, 6 -> 1
a : -207.0000, 7 -> 1
b : 969.0000, 7 -> 1
b : 106.0000, 0 -> 7
b : -587.0000, 1 -> 7
a : -58.0000, 2 -> 2
a : -33.0000, 3 -> 1
b : 383.0000, 4 -> 2
a : -643.0000, 5 -> 1
a : 500.0000, 6 -> 7
b : -844.0000, 7 -> 5
