a : -31.0000, 0 -> 2
b : -773.0000, 0 -> 3
c : -304.0000, 0 -> 0
d : 87.0000, 0 -> 0
a : 862.0000, 1 -> 0
b : -326.0000, 1 -> 3
c : -307.0000, 1 -> 3
d : -901.0000, 1 -> 3
a : 746.0000, 2 -> 3
b : -837.0000, 2 -> 2
c : 640.0000, 2 -> 2
d : 314.0000, 2 -> 3
a : 176.0000, 3 -> 2
b : 34.0000, 3 -> 0
c : 93.0000, 3 -> 0
d : -741.0000, 3 -> 0
b : -999.0000, 0 -> 2
d : 658.0000, 0 -> 1
c : -999.0000, 1 -> 0
d : 117.0000, 1 -> 2
a : 409.0000, 2 -> 0
c : 732.0000, 2 -> 1
c : 299.0000, 3 -> 1
c : 258.0000, 3 -> 2
