a : 784.0000, 0 -> 1
b : -69.0000, 0 -> 3
c : 365.0000, 0 -> 4
d : -559.0000, 0 -> 0
a : -848.0000, 1 -> 2
b : 122.0000, 1 -> 5
c : -584.0000, 1 -> 3
d : -283.0000, 1 -> 1
a : -208.0000, 2 -> 3
b : -751.0000, 2 -> 5
c : -309.0000, 2 -> 5
d : 5.0000, 2 -> 4
a : -133.0000, 3 -> 3
b : 496.0000, 3 -> 3
c : -50.0000, 3 -> 3
d : -902.0000, 3 -> 0
a : 952.0000, 4 -> 0
b : 572.0000, 4 -> 1
c : 583.0000, 4 -> 5
d : -407.0000, 4 -> 3
a : 602.0000, 5 -> 0
b : -462.0000, 5 -> 4
c : 944.0000, 5 -> 0
d : -674.0000, 5 -> 5
b : 46.0000, 0 -> 5
a : 521.0000, 0 -> 5
c : -303.0000, 1 -> 5
a : 398.0000, 1 -> 3
c : 320.0000, 2 -> 3
a : 734.0000, 2 -> 5
a : -977.0000, 3 -> 4
d : 403.0000, 3 -> 1
c : 449.0000, 4 -> 1
a : 800.0000, 4 -> 1
b : -177.0000, 5 -> 1
c : 945.0000, 5 -> 5
