a : 95.0000, 0 -> 0
b : -340.0000, 0 -> 2
c : 493.0000, 0 -> 2
d : 61.0000, 0 -> 2
a : 565.0000, 1 -> 0
b : 53.0000, 1 -> 2
c : 613.0000, 1 -> 2
d : -371.0000, 1 -> 0
a : -461.0000, 2 -> 2
b : 69.0000, 2 -> 0
c : 263.0000, 2 -> 1
d : -196.0000, 2 -> 0
a : 598.0000, 3 -> 3
b : 179.0000, 3 -> 3
c : -206.0000, 3 -> 0
d : 407.0000, 3 -> 1
c : 841.0000, 0 -> 1
b : -746.0000, 0 -> 1
c : -338.0000, 1 -> 0
b : -770.0000, 1 -> 0
b : 125.0000, 2 -> 3
c : 458.0000, 2 -> 0
b : 82.0000, 3 -> 2
c : 975.0000, 3 -> 3
