a : -894.0000, 0 -> 5
b : 742.0000, 0 -> 1
c : -931.0000, 0 -> 4
d : 756.0000, 0 -> 5
a : -979.0000, 1 -> 1
b : 101.0000, 1 -> 1
c : 866.0000, 1 -> 0
d : -664.0000, 1 -> 4
a : 450.0000, 2 -> 1
b : -688.0000, 2 -> 1
c : 926.0000, 2 -> 2
d : 423.0000, 2 -> 3
a : -180.0000, 3 -> 0
b : 246.0000, 3 -> 2
c : 797.0000, 3 -> 2
d : 2.0000, 3 -> 5
a : 338.0000, 4 -> 0
b : 204.0000, 4 -> 3
c : -310.0000, 4 -> 2
d : 931.0000, 4 -> 4
a : 150.0000, 5 -> 0
b : -254.0000, 5 -> 1
c : 120.0000, 5 -> 0
d : 215.0000, 5 -> 5
c : 390.0000, 0 -> 5
c : 935.0000, 0 -> 2
c : -624.0000, 1 -> 2
b : -136.0000, 1 -> 5
d : -275.0000, 2 -> 4
b : -758.0000, 2 -> 4
b : -164.0000, 3 -> 0
a : 392.0000, 3 -> 5
a : -735.0000, 4 -> 3
a : 823.0000, 4 -> 5
d : 987.0000, 5 -> 0
c : 104.0000, 5 -> 5
