a : -699.0000, 0 -> 6
b : -405.0000, 0 -> 2
c : -697.0000, 0 -> 5
d : -32.0000, 0 -> 4
a : -121.0000, 1 -> 4
b : 60.0000, 1 -> 3
c : -852.0000, 1 -> 5
d : 554.0000, 1 -> 0
a : 214.0000, 2 -> 7
b : -16.0000, 2 -> 6
c : 652.0000, 2 -> 4
d : 582.0000, 2 -> 7
a : 341.0000, 3 -> 7
b : -190.0000, 3 -> 6
c : 461.0000, 3 -> 4
d : -87.0000, 3 -> 6
a : -503.0000, 4 -> 7
b : -805.0000, 4 -> 5
c : -99.0000, 4 -> 2
d : -184.0000, 4 -> 7
a : 75.0000, 5 -> 0
b : 729.0000, 5 -> 1
c : 86.0000, 5 -> 5
d : -18.0000, 5 -> 0
a : -56.0000, 6 -> 0
b : -171.0000, 6 -> 3
c : 654.0000, 6 -> 0
d : 740.0000, 6 -> 3
a : 826.0000, 7 -> 0
b : 379.0000, 7 -> 1
c : -546.0000, 7 -> 6
d : -540.0000, 7 -> 1
b : -168.0000, 0 -> 5
c : -485.0000, 0 -> 1
b : -144.0000, 1 -> 4
c : 821.0000, 1 -> 6
b : 909.0000, 2 -> 5
c : 689.0000, 2 -> 2
b : -921.0000, 3 -> 1
d : -624.0000, 3 -> 0
a : 408.0000, 4 -> 0
b : 796.0000, 4 -> 4
b : -468.0000, 5 -> 0
b : 490.0000, 5 -> 3
d : 908.0000, 6 -> 7
c : 994.0000, 6 -> 6
d : -685.0000, 7 -> 0
d : -218.0000, 7 -> 2
