a : 731.0000, 0 -> 6
b : 310.0000, 0 -> 5
c : -499.0000, 0 -> 1
d : -540.0000, 0 -> 0
a : 962.0000, 1 -> 3
b : -902.0000, 1 -> 6
c : 29.0000, 1 -> 1
d : 511.0000, 1 -> 5
a : 981.0000, 2 -> 3
b : -879.0000, 2 -> 2
c : -672.0000, 2 -> 4
d : -485.0000, 2 -> 3
a : 119.0000, 3 -> 2
b : -867.0000, 3 -> 6
c : 365.0000, 3 -> 5
d : -861.0000, 3 -> 0
a : 882.0000, 4 -> 1
b : 705.0000, 4 -> 3
c : 484.0000, 4 -> 5
d : 129.0000, 4 -> 1
a : -443.0000, 5 -> 1
b : -426.0000, 5 -> 0
c : -105.0000, 5 -> 5
d : -762.0000, 5 -> 5
a : -113.0000, 6 -> 3
b : -101.0000, 6 -> 5
c : -483.0000, 6 -> 2
d : -385.0000, 6 -> 0
d : 758.0000, 0 -> 1
d : -283.0000, 0 -> 2
a : 817.0000, 1 -> 4
d : -376.0000, 1 -> 6
a : 212.0000, 2 -> 4
c : -7.0000, 2 -> 2
b : -545.0000, 3 -> 2
c : -676.0000, 3 -> 0
a : -861.0000, 4 -> 6
a : -454.0000, 4 -> 3
d : -229.0000, 5 -> 0
a : 692.0000, 5 -> 4
d : 471.0000, 6 -> 2
b : 804.0000, 6 -> 6
