a : -851.0000, 0 -> 1
b : -520.0000, 0 -> 2
c : 267.0000, 0 -> 1
d : -28.0000, 0 -> 0
a : 893.0000, 1 -> 0
b : -5.0000, 1 -> 2
c : 338.0000, 1 -> 5
d : -965.0000, 1 -> 4
a : 847.0000, 2 -> 2
b : -252.0000, 2 -> 5
c : -889.0000, 2 -> 2
d : 977.0000, 2 -> 4
a : -111.0000, 3 -> 2
b : 364.0000, 3 -> 3
c : -834.0000, 3 -> 0
d : 258.0000, 3 -> 0
a : 981.0000, 4 -> 2
b : -220.0000, 4 -> 0
c : 269.0000, 4 -> 1
d : 108.0000, 4 -> 2
a : 717.0000, 5 -> 0
b : 994.0000, 5 -> 3
c : -80.0000, 5 -> 0
d : -836.0000, 5 -> 2
c : 771.0000, 0 -> 0
a : -634.0000, 0 -> 0
d : 915.0000, 1 -> 1
b : 815.0000, 1 -> 3
a : -821.0000, 2 -> 1
b : -909.0000, 2 -> 2
a : 880.0000, 3 -> 1
d : -58.0000, 3 -> 2
a : 826.0000, 4 -> 5
c : 958.0000, 4 -> 4
d : -356.0000, 5 -> 4
a : -594.0000, 5 -> 1
