a : 678.0000, 0 -> 3
b : 182.0000, 0 -> 6
c : -846.0000, 0 -> 5
a : 94.0000, 1 -> 1
b : -459.0000, 1 -> 7
c : -675.0000, 1 -> 2
a : -621.0000, 2 -> 1
b : -551.0000, 2 -> 4
c : -733.0000, 2 -> 3
a : 285.0000, 3 -> 4
b : 980.0000, 3 -> 0
c : 777.0000, 3 -> 7
a : 879.0000, 4 -> 0
b : 283.0000, 4 -> 5
c : -242.0000, 4 -> 4
a : 302.0000, 5 -> 5
b : -849.0000, 5 -> 0
c : -432.0000, 5 -> 6
a : -159.0000, 6 -> 4
b : 752.0000, 6 -> 4
c : -142.0000, 6 -> 5
a : 497.0000, 7 -> 6
b : 946.0000, 7 -> 1
c : 121.0000, 7 -> 1
c : 63.0000, 0 -> 6
a : -619.0000, 1 -> 7
a : -172.0000, 2 -> 4
b : 382.0000, 3 -> 4
c : 782.0000, 4 -> 1
a : -648.0000, 5 -> 7
a : 956.0000, 6 -> 1
a : 835.0000, 7 -> 3
