a : 1000.0000, 0 -> 3
b : -58.0000, 0 -> 5
c : 424.0000, 0 -> 7
d : -902.0000, 0 -> 0
a : 730.0000, 1 -> 5
b : -96.0000, 1 -> 5
c : 428.0000, 1 -> 1
d : 11.0000, 1 -> 3
a : -95.0000, 2 -> 3
b : 496.0000, 2 -> 6
c : 193.0000, 2 -> 1
d : -626.0000, 2 -> 2
a : -987.0000, 3 -> 5
b : 684.0000, 3 -> 6
c : 931.0000, 3 -> 4
d : 242.0000, 3 -> 1
a : -773.0000, 4 -> 2
b : -90.0000, 4 -> 4
c : 264.0000, 4 -> 3
d : -305.0000, 4 -> 1
a : -179.0000, 5 -> 6
b : 584.0000, 5 -> 3
c : -604.0000, 5 -> 6
d : 565.0000, 5 -> 5
a : 189.0000, 6 -> 0
b : 920.0000, 6 -> 0
c : -181.0000, 6 -> 3
d : 654.0000, 6 -> 5
a : 433.0000, 7 -> 2
b : -463.0000, 7 -> 0
c : -114.0000, 7 -> 6
d : 215.0000, 7 -> 7
b : 440.0000, 0 -> 6
d : -36.0000, 0 -> 3
b : 872.0000, 1 -> 1
d : 556.0000, 1 -> 2
d : -612.0000, 2 -> 3
c : 633.0000, 2 -> 6
d : 529.0000, 3 -> 5
a : -575.0000, 3 -> 3
a : -432.0000, 4 -> 6
b : 833.0000, 4 -> 5
c : 607.0000, 5 -> 1
d : 512.0000, 5 -> 2
d : 557.0000, 6 -> 3
d : -441.0000, 6 -> 7
c : -315.0000, 7 -> 1
a : 595.0000, 7 -> 3
