a : -622.0000, 0 -> 2
b : 554.0000, 0 -> 1
c : -93.0000, 0 -> 4
d : 959.0000, 0 -> 4
a : -838.0000, 1 -> 4
b : -305.0000, 1 -> 6
c : -410.0000, 1 -> 1
d : -4.0000, 1 -> 6
a : -774.0000, 2 -> 3
b : -161.0000, 2 -> 2
c : -153.0000, 2 -> 0
d : -291.0000, 2 -> 2
a : 545.0000, 3 -> 5
b : 676.0000, 3 -> 0
c : -100.0000, 3 -> 4
d : -489.0000, 3 -> 5
a : 41.0000, 4 -> 1
b : -324.0000, 4 -> 2
c : -752.0000, 4 -> 1
d : 46.0000, 4 -> 1
a : -548.0000, 5 -> 1
b : -554.0000, 5 -> 3
c : -414.0000, 5 -> 5
d : -397.0000, 5 -> 3
a : 723.0000, 6 -> 5
b : -853.0000, 6 -> 6
c : -583.0000, 6 -> 5
d : 622.0000, 6 -> 0
b : -265.0000, 0 -> 3
a : 956.0000, 0 -> 3
a : -547.0000, 1 -> 6
c : -408.0000, 1 -> 2
a : 965.0000, 2 -> 6
c : -636.0000, 2 -> 1
a : -368.0000, 3 -> 2
b : 972.0000, 3 -> 6
c : 498.0000, 4 -> 6
d : 156.0000, 4 -> 4
c : 570.0000, 5 -> 0
c : 149.0000, 5 -> 1
b : -558.0000, 6 -> 0
c : -983.0000, 6 -> 2
