a : 655.0000, 0 -> 2
b : -643.0000, 0 -> 1
c : -786.0000, 0 -> 3
a : 22.0000, 1 -> 2
b : -751.0000, 1 -> 2
c : 375.0000, 1 -> 3
a : -504.0000, 2 -> 5
b : -371.0000, 2 -> 1
c : -170.0000, 2 -> 1
a : -35.0000, 3 -> 5
b : 754.0000, 3 -> 2
c : -157.0000, 3 -> 2
a : -189.0000, 4 -> 4
b : -948.0000, 4 -> 0
c : -329.0000, 4 -> 1
a : 103.0000, 5 -> 2
b : -923.0000, 5 -> 2
c : 998.0000, 5 -> 0
b : -704.0000, 0 -> 2
b : 881.0000, 1 -> 0
c : 101.0000, 2 -> 3
b : 45.0000, 3 -> 4
a : -85.0000, 4 -> 0
b : 951.0000, 5 -> 0
