a : 388.0000, 0 -> 5
b : 320.0000, 0 -> 2
c : 43.0000, 0 -> 2
d : 972.0000, 0 -> 2
a : -561.0000, 1 -> 2
b : -669.0000, 1 -> 2
c : -499.0000, 1 -> 3
d : 808.0000, 1 -> 6
a : 528.0000, 2 -> 1
b : 17.0000, 2 -> 5
c : -116.0000, 2 -> 2
d : -463.0000, 2 -> 6
a : -442.0000, 3 -> 2
b : -841.0000, 3 -> 0
c : -902.0000, 3 -> 6
d : -699.0000, 3 -> 0
a : 397.0000, 4 -> 6
b : 94.0000, 4 -> 1
c : -170.0000, 4 -> 6
d : -58.0000, 4 -> 4
a : 127.0000, 5 -> 5
b : -704.0000, 5 -> 4
c : -337.0000, 5 -> 6
d : -337.0000, 5 -> 3
a : 382.0000, 6 -> 0
b : -628.0000, 6 -> 4
c : -32.0000, 6 -> 4
d : -685.0000, 6 -> 3
a : -740.0000, 0 -> 4
c : -200.0000, 0 -> 6
d : -594.0000, 1 -> 1
a : 682.0000, 1 -> 0
a : -541.0000, 2 -> 4
a : 193.0000, 2 -> 5
c : 864.0000, 3 -> 2
d : -105.0000, 3 -> 3
a : -842.0000, 4 -> 5
c : -703.0000, 4 -> 1
d : 451.0000, 5 -> 4
d : -471.0000, 5 -> 5
a : -501.0000, 6 -> 6
d : 917.0000, 6 -> 4
