a : 561.0000, 0 -> 1
b : 110.0000, 0 -> 3
c : -837.0000, 0 -> 4
a : -282.0000, 1 -> 3
b : 653.0000, 1 -> 3
c : -248.0000, 1 -> 2
a : -435.0000, 2 -> 6
b : -952.0000, 2 -> 5
c : -129.0000, 2 -> 3
a : 620.0000, 3 -> 5
b : -675.0000, 3 -> 1
c : 305.0000, 3 -> 0
a : -644.0000, 4 -> 2
b : 804.0000, 4 -> 2
c : 655.0000, 4 -> 2
a : -768.0000, 5 -> 6
b : -949.0000, 5 -> 2
c : -914.0000, 5 -> 3
a : -654.0000, 6 -> 3
b : -399.0000, 6 -> 2
c : 851.0000, 6 -> 3
a : 921.0000, 0 -> 6
a : 818.0000, 1 -> 5
a : -369.0000, 2 -> 4
c : 350.0000, 3 -> 2
a : 886.0000, 4 -> 3
b : -379.0000, 5 -> 3
b : 49.0000, 6 -> 1
