a : -301.0000, 0 -> 2
b : 678.0000, 0 -> 2
a : -787.0000, 1 -> 4
b : -771.0000, 1 -> 2
a : -406.0000, 2 -> 5
b : 483.0000, 2 -> 4
a : 879.0000, 3 -> 1
b : -552.0000, 3 -> 1
a : 499.0000, 4 -> 6
b : 241.0000, 4 -> 1
a : -873.0000, 5 -> 5
b : 820.0000, 5 -> 4
a : 97.0000, 6 -> 4
b : 894.0000, 6 -> 5
a : 672.0000, 7 -> 7
b : 664.0000, 7 -> 0
b : -721.0000, 0 -> 7
a : -18.0000, 1 -> 0
b : -767.0000, 2 -> 7
b : 832.0000, 3 -> 5
b : -446.0000, 4 -> 4
a : 121.0000, 5 -> 0
a : -572.0000, 6 -> 1
b : -46.0000, 7 -> 7
a : -486.0000, 5 -> 3
