a : -829.0000, 0 -> 0
b : 347.0000, 0 -> 6
c : -411.0000, 0 -> 0
d : 922.0000, 0 -> 1
a : 476.0000, 1 -> 6
b : 931.0000, 1 -> 3
c : -812.0000, 1 -> 2
d : 629.0000, 1 -> 6
a : 535.0000, 2 -> 0
b : 23.0000, 2 -> 2
c : -882.0000, 2 -> 4
d : -788.0000, 2 -> 6
a : 55.0000, 3 -> 0
b : 637.0000, 3 -> 5
c : 648.0000, 3 -> 5
d : -457.0000, 3 -> 0
a : -21.0000, 4 -> 1
b : -373.0000, 4 -> 0
c : 374.0000, 4 -> 0
d : -585.0000, 4 -> 0
a : -918.0000, 5 -> 6
b : 753.0000, 5 -> 5
c : 689.0000, 5 -> 6
d : 682.0000, 5 -> 6
a : -964.0000, 6 -> 1
b : -472.0000, 6 -> 3
c : 527.0000, 6 -> 1
d : 512.0000, 6 -> 4
b : -150.0000, 0 -> 3
b : -151.0000, 0 -> 2
b : -501.0000, 1 -> 1
b : 545.0000, 1 -> 0
b : 1000.0000, 2 -> 0
d : -193.0000, 2 -> 1
d : -508.0000, 3 -> 1
c : -927.0000, 3 -> 2
b : -505.0000, 4 -> 4
a : -772.0000, 4 -> 2
b : -450.0000, 5 -> 2
d : -232.0000, 5 -> 1
b : -909.0000, 6 -> 6
d : -675.0000, 6 -> 0
