a : -332.0000, 0 -> 2
b : -228.0000, 0 -> 2
c : -670.0000, 0 -> 4
d : 345.0000, 0 -> 3
a : -368.0000, 1 -> 1
b : -926.0000, 1 -> 2
c : -214.0000, 1 -> 3
d : 213.0000, 1 -> 1
a : -803.0000, 2 -> 1
b : 608.0000, 2 -> 0
c : -746.0000, 2 -> 3
d : 287.0000, 2 -> 0
a : -62.0000, 3 -> 1
b : -952.0000, 3 -> 3
c : 271.0000, 3 -> 0
d : 864.0000, 3 -> 1
a : -709.0000, 4 -> 2
b : -168.0000, 4 -> 1
c : -773.0000, 4 -> 1
d : 861.0000, 4 -> 4
a : 957.0000, 0 -> 4
d : 89.0000, 0 -> 1
b : 1.0000, 1 -> 1
b : -435.0000, 1 -> 3
c : -122.0000, 2 -> 0
c : 422.0000, 2 -> 2
c : 569.0000, 3 -> 3
a : 430.0000, 3 -> 3
c : -950.0000, 4 -> 2
b : -212.0000, 4 -> 3
