a : -481.0000, 0 -> 5
b : 841.0000, 0 -> 5
c : 304.0000, 0 -> 5
d : 786.0000, 0 -> 4
a : 424.0000, 1 -> 5
b : -193.0000, 1 -> 0
c : 466.0000, 1 -> 3
d : 467.0000, 1 -> 1
a : -119.0000, 2 -> 1
b : -58.0000, 2 -> 0
c : 169.0000, 2 -> 2
d : -100.0000, 2 -> 1
a : 409.0000, 3 -> 3
b : -912.0000, 3 -> 4
c : 841.0000, 3 -> 5
d : 565.0000, 3 -> 1
a : -790.0000, 4 -> 5
b : -424.0000, 4 -> 4
c : 761.0000, 4 -> 4
d : 287.0000, 4 -> 1
a : 392.0000, 5 -> 2
b : -337.0000, 5 -> 3
c : -549.0000, 5 -> 0
d : 983.0000, 5 -> 5
d : -733.0000, 0 -> 0
a : 856.0000, 0 -> 2
d : 715.0000, 1 -> 5
a : -705.0000, 1 -> 1
a : 587.0000, 2 -> 0
c : -437.0000, 2 -> 4
d : -447.0000, 3 -> 2
c : 930.0000, 3 -> 2
a : -682.0000, 4 -> 4
b : -175.0000, 4 -> 0
a : 972.0000, 5 -> 4
a : 298.0000, 5 -> 5
