a : 611.0000, 0 -> 1
b : -150.0000, 0 -> 1
c : -571.0000, 0 -> 4
d : -528.0000, 0 -> 0
a : -373.0000, 1 -> 6
b : 30.0000, 1 -> 1
c : -545.0000, 1 -> 6
d : 116.0000, 1 -> 1
a : 981.0000, 2 -> 5
b : -831.0000, 2 -> 0
c : 355.0000, 2 -> 6
d : 607.0000, 2 -> 6
a : -495.0000, 3 -> 5
b : -546.0000, 3 -> 3
c : -331.0000, 3 -> 6
d : 730.0000, 3 -> 4
a : 25.0000, 4 -> 2
b : -485.0000, 4 -> 6
c : 933.0000, 4 -> 3
d : -279.0000, 4 -> 2
a : -253.0000, 5 -> 6
b : -28.0000, 5 -> 3
c : 231.0000, 5 -> 0
d : 140.0000, 5 -> 1
a : -177.0000, 6 -> 0
b : -579.0000, 6 -> 4
c : -666.0000, 6 -> 2
d : -372.0000, 6 -> 5
a : 470.0000, 0 -> 0
c : 80.0000, 0 -> 5
b : -835.0000, 1 -> 2
a : -837.0000, 1 -> 1
b : 77.0000, 2 -> 3
c : 677.0000, 2 -> 0
a : -292.0000, 3 -> 4
d : -654.0000, 3 -> 5
d : 202.0000, 4 -> 1
d : 783.0000, 4 -> 0
a : 129.0000, 5 -> 5
a : 273.0000, 5 -> 3
c : 991.0000, 6 -> 4
c : -718.0000, 6 -> 0
