a : 155.0000, 0 -> 3
b : -448.0000, 0 -> 6
c : 901.0000, 0 -> 1
d : -608.0000, 0 -> 1
a : -612.0000, 1 -> 5
b : 388.0000, 1 -> 0
c : -7.0000, 1 -> 5
d : -147.0000, 1 -> 4
a : 74.0000, 2 -> 2
b : 114.0000, 2 -> 4
c : 30.0000, 2 -> 0
d : -733.0000, 2 -> 6
a : 32.0000, 3 -> 0
b : -712.0000, 3 -> 4
c : -173.0000, 3 -> 4
d : 938.0000, 3 -> 5
a : 47.0000, 4 -> 2
b : -353.0000, 4 -> 3
c : 30.0000, 4 -> 3
d : -168.0000, 4 -> 0
a : 301.0000, 5 -> 2
b : 95.0000, 5 -> 0
c : -640.0000, 5 -> 1
d : 350.0000, 5 -> 0
a : -608.0000, 6 -> 3
b : -986.0000, 6 -> 3
c : 671.0000, 6 -> 0
d : -758.0000, 6 -> 5
d : -25.0000, 0 -> 3
d : -6.0000, 0 -> 0
d : -312.0000, 1 -> 2
b : -727.0000, 1 -> 5
d : 583.0000, 2 -> 0
c : -53.0000, 2 -> 3
b : 751.0000, 3 -> 0
d : 914.0000, 3 -> 3
a : 870.0000, 4 -> 4
a : 217.0000, 4 -> 0
b : -127.0000, 5 -> 6
a : 963.0000, 5 -> 0
b : 568.0000, 6 -> 2
d : 996.0000, 6 -> 2
