a : 559.0000, 0 -> 4
b : 252.0000, 0 -> 3
c : 718.0000, 0 -> 0
a : -723.0000, 1 -> 4
b : 977.0000, 1 -> 4
c : -880.0000, 1 -> 6
a : -409.0000, 2 -> 6
b : -808.0000, 2 -> 1
c : 75.0000, 2 -> 2
a : -502.0000, 3 -> 6
b : 136.0000, 3 -> 6
c : 634.0000, 3 -> 6
a : 299.0000, 4 -> 1
b : -269.0000, 4 -> 6
c : -328.0000, 4 -> 4
a : 502.0000, 5 -> 6
b : -487.0000, 5 -> 5
c : -703.0000, 5 -> 1
a : 689.0000, 6 -> 3
b : 352.0000, 6 -> 5
c : 149.0000, 6 -> 1
b : -925.0000, 0 -> 1
b : -147.0000, 1 -> 6
b : -633.0000, 2 -> 3
b : -362.0000, 3 -> 0
a : -219.0000, 4 -> 5
c : 172.0000, 5 -> 4
c : 669.0000, 6 -> 3
b : 983.0000, 3 -> 2
