a : 825.0000, 0 -> 1
b : 878.0000, 0 -> 4
c : 487.0000, 0 -> 2
d : -669.0000, 0 -> 4
a : 575.0000, 1 -> 7
b : 600.0000, 1 -> 4
c : -302.0000, 1 -> 1
d : 529.0000, 1 -> 6
a : -462.0000, 2 -> 2
b : -292.0000, 2 -> 1
c : 471.0000, 2 -> 6
d : 76.0000, 2 -> 2
a : -802.0000, 3 -> 2
b : -551.0000, 3 -> 5
c : 484.0000, 3 -> 7
d : 408.0000, 3 -> 7
a : 251.0000, 4 -> 6
b : -64.0000, 4 -> 0
c : 630.0000, 4 -> 0
d : 949.0000, 4 -> 4
a : 803.0000, 5 -> 0
b : 890.0000, 5 -> 4
c : 999.0000, 5 -> 1
d : -107.0000, 5 -> 5
a : -745.0000, 6 -> 0
b : 448.0000, 6 -> 1
c : -685.0000, 6 -> 5
d : -162.0000, 6 -> 1
a : -615.0000, 7 -> 3
b : 575.0000, 7 -> 4
c : -999.0000, 7 -> 3
d : 854.0000, 7 -> 3
c : 201.0000, 0 -> 4
d : 588.0000, 0 -> 5
a : -983.0000, 1 -> 6
c : -189.0000, 1 -> 7
b : -70.0000, 2 -> 4
c : 292.0000, 2 -> 2
b : -582.0000, 3 -> 0
c : 931.0000, 3 -> 0
a : 848.0000, 4 -> 2
b : -991.0000, 4 -> 4
a : 483.0000, 5 -> 6
b : 892.0000, 5 -> 5
c : -752.0000, 6 -> 3
c : 526.0000, 6 -> 6
b : -163.0000, 7 -> 6
a : -237.0000, 7 -> 1
