a : -686.0000, 0 -> 3
b : -37.0000, 0 -> 3
c : 645.0000, 0 -> 5
a : -474.0000, 1 -> 5
b : -216.0000, 1 -> 2
c : -757.0000, 1 -> 1
a : 78.0000, 2 -> 5
b : 29.0000, 2 -> 2
c : 230.0000, 2 -> 5
a : 159.0000, 3 -> 6
b : 603.0000, 3 -> 3
c : -21.0000, 3 -> 6
a : 812.0000, 4 -> 3
b : 273.0000, 4 -> 5
c : 323.0000, 4 -> 6
a : 325.0000, 5 -> 3
b : 748.0000, 5 -> 1
c : 253.0000, 5 -> 6
a : 265.0000, 6 -> 3
b : -353.0000, 6 -> 5
c : -584.0000, 6 -> 0
a : 959.0000, 0 -> 0
c : 731.0000, 1 -> 6
c : -991.0000, 2 -> 6
a : -163.0000, 3 -> 3
a : -42.0000, 4 -> 1
a : -738.0000, 5 -> 1
b : 961.0000, 6 -> 6
a : 911.0000, 6 -> 4
