a : 961.0000, 0 -> 5
b : 958.0000, 0 -> 2
c : 926.0000, 0 -> 3
d : -518.0000, 0 -> 1
a : -319.0000, 1 -> 2
b : -715.0000, 1 -> 0
c : -776.0000, 1 -> 3
d : -22.0000, 1 -> 1
a : 251.0000, 2 -> 5
b : 100.0000, 2 -> 4
c : 606.0000, 2 -> 0
d : -476.0000, 2 -> 2
a : -11.0000, 3 -> 4
b : -494.0000, 3 -> 4
c : 390.0000, 3 -> 2
d : -523.0000, 3 -> 2
a : 971.0000, 4 -> 4
b : -885.0000, 4 -> 3
c : -588.0000, 4 -> 3
d : 158.0000, 4 -> 5
a : -600.0000, 5 -> 4
b : 924.0000, 5 -> 5
c : -578.0000, 5 -> 4
d : -393.0000, 5 -> 4
a : 445.0000, 0 -> 2
d : 377.0000, 0 -> 0
d : 104.0000, 1 -> 0
c : -243.0000, 1 -> 1
b : -16.0000, 2 -> 5
b : -717.0000, 2 -> 1
a : 592.0000, 3 -> 2
a : -290.0000, 3 -> 1
b : -302.0000, 4 -> 2
b : -623.0000, 4 -> 1
a : 122.0000, 5 -> 0
b : 581.0000, 5 -> 4
