a : -523.0000, 0 -> 0
b : -675.0000, 0 -> 2
c : 396.0000, 0 -> 5
a : 511.0000, 1 -> 0
b : -98.0000, 1 -> 5
c : 56.0000, 1 -> 4
a : -646.0000, 2 -> 6
b : 818.0000, 2 -> 3
c : -864.0000, 2 -> 3
a : -180.0000, 3 -> 6
b : -614.0000, 3 -> 4
c : 968.0000, 3 -> 3
a : 357.0000, 4 -> 4
b : -914.0000, 4 -> 4
c : 503.0000, 4 -> 3
a : -68.0000, 5 -> 7
b : -279.0000, 5 -> 1
c : 872.0000, 5 -> 7
a : -451.0000, 6 -> 5
b : 488.0000, 6 -> 0
c : -717.0000, 6 -> 1
a : -938.0000, 7 -> 7
b : 401.0000, 7 -> 6
c : 453.0000, 7 -> 7
b : -161.0000, 0 -> 0
c : 253.0000, 1 -> 3
b : 308.0000, 2 -> 5
a : -996.0000, 3 -> 1
a : -463.0000, 4 -> 7
b : -112.0000, 5 -> 7
a : -441.0000, 6 -> 7
a : -845.0000, 7 -> 4
