a : 431.0000, 0 -> 1
b : 50.0000, 0 -> 5
c : -776.0000, 0 -> 4
a : 44.0000, 1 -> 6
b : 839.0000, 1 -> 3
c : -422.0000, 1 -> 4
a : -396.0000, 2 -> 4
b : -248.0000, 2 -> 2
c : -481.0000, 2 -> 2
a : 478.0000, 3 -> 2
b : -530.0000, 3 -> 1
c : -468.0000, 3 -> 2
a : 326.0000, 4 -> 0
b : 94.0000, 4 -> 6
c : -141.0000, 4 -> 5
a : -880.0000, 5 -> 3
b : 887.0000, 5 -> 4
c : -142.0000, 5 -> 3
a : 189.0000, 6 -> 4
b : 679.0000, 6 -> 3
c : -739.0000, 6 -> 1
c : 114.0000, 0 -> 2
b : -774.0000, 1 -> 0
b : -459.0000, 2 -> 6
b : 702.0000, 3 -> 5
a : 956.0000, 4 -> 3
c : 332.0000, 5 -> 6
c : 79.0000, 6 -> 3
