a : 128.0000, 0 -> 3
b : -654.0000, 0 -> 2
c : 37.0000, 0 -> 2
a : -405.0000, 1 -> 1
b : -539.0000, 1 -> 6
c : 7.0000, 1 -> 4
a : -626.0000, 2 -> 0
b : 654.0000, 2 -> 0
c : 357.0000, 2 -> 7
a : -471.0000, 3 -> 3
b : 91.0000, 3 -> 1
c : 718.0000, 3 -> 6
a : 921.0000, 4 -> 6
b : -810.0000, 4 -> 2
c : -421.0000, 4 -> 6
a : -842.0000, 5 -> 4
b : -229.0000, 5 -> 2
c : -776.0000, 5 -> 6
a : 880.0000, 6 -> 0
b : 870.0000, 6 -> 1
c : -388.0000, 6 -> 7
a : 892.0000, 7 -> 2
b : -915.0000, 7 -> 0
c : 913.0000, 7 -> 3
a : 643.0000, 0 -> 1
a : 556.0000, 1 -> 3
c : -719.0000, 2 -> 2
a : 590.0000, 3 -> 6
c : -675.0000, 4 -> 5
a : 799.0000, 5 -> 2
a : 828.0000, 6 -> 7
a : 233.0000, 7 -> 1
