a : -989.0000, 0 -> 4
b : 871.0000, 0 -> 6
a : -316.0000, 1 -> 0
b : -871.0000, 1 -> 5
a : 885.0000, 2 -> 3
b : -665.0000, 2 -> 6
a : -117.0000, 3 -> 4
b : -376.0000, 3 -> 1
a : -529.0000, 4 -> 3
b : -171.0000, 4 -> 0
a : 256.0000, 5 -> 5
b : -901.0000, 5 -> 4
a : -853.0000, 6 -> 7
b : -103.0000, 6 -> 7
a : 390.0000, 7 -> 7
b : 192.0000, 7 -> 5
a : -126.0000, 0 -> 3
a : -271.0000, 1 -> 5
a : 843.0000, 2 -> 0
a : 51.0000, 3 -> 2
b : -155.0000, 4 -> 2
a : 634.0000, 5 -> 1
a : -873.0000, 6 -> 3
a : 527.0000, 7 -> 6
