a : -901.0000, 0 -> 3
b : 792.0000, 0 -> 3
c : 275.0000, 0 -> 4
d : 823.0000, 0 -> 1
a : -86.0000, 1 -> 0
b : -932.0000, 1 -> 2
c : -57.0000, 1 -> 4
d : -742.0000, 1 -> 7
a : -237.0000, 2 -> 2
b : 386.0000, 2 -> 4
c : 739.0000, 2 -> 3
d : 409.0000, 2 -> 1
a : -364.0000, 3 -> 4
b : -661.0000, 3 -> 4
c : 789.0000, 3 -> 4
d : -532.0000, 3 -> 5
a : -643.0000, 4 -> 0
b : -489.0000, 4 -> 5
c : 740.0000, 4 -> 6
d : -350.0000, 4 -> 0
a : -114.0000, 5 -> 1
b : 481.0000, 5 -> 5
c : -684.0000, 5 -> 5
d : -617.0000, 5 -> 7
a : -300.0000, 6 -> 7
b : -687.0000, 6 -> 4
c : 131.0000, 6 -> 7
d : -352.0000, 6 -> 0
a : -726.0000, 7 -> 2
b : -149.0000, 7 -> 1
c : -80.0000, 7 -> 5
d : 219.0000, 7 -> 4
a : 933.0000, 0 -> 1
a : 518.0000, 0 -> 4
d : 273.0000, 1 -> 6
c : 223.0000, 1 -> 2
c : 599.0000, 2 -> 4
c : -603.0000, 2 -> 5
b : -44.0000, 3 -> 0
d : 246.0000, 3 -> 0
b : 88.0000, 4 -> 2
c : 176.0000, 4 -> 3
d : -352.0000, 5 -> 6
a : -447.0000, 5 -> 2
d : 169.0000, 6 -> 5
c : -63.0000, 6 -> 1
c : 712.0000, 7 -> 3
a : -11.0000, 7 -> 3
