a : 125.0000, 0 -> 0
b : 766.0000, 0 -> 3
c : -164.0000, 0 -> 3
d : -525.0000, 0 -> 0
a : 224.0000, 1 -> 4
b : 280.0000, 1 -> 1
c : 520.0000, 1 -> 4
d : -158.0000, 1 -> 2
a : -874.0000, 2 -> 2
b : -262.0000, 2 -> 0
c : 670.0000, 2 -> 4
d : 867.0000, 2 -> 3
a : 491.0000, 3 -> 2
b : -658.0000, 3 -> 3
c : -316.0000, 3 -> 1
d : -106.0000, 3 -> 1
a : 491.0000, 4 -> 3
b : -875.0000, 4 -> 0
c : 33.0000, 4 -> 4
d : 38.0000, 4 -> 2
c : -944.0000, 0 -> 4
c : 56.0000, 0 -> 0
c : -824.0000, 1 -> 2
a : 521.0000, 1 -> 2
c : -192.0000, 2 -> 1
a : -481.0000, 2 -> 0
b : 303.0000, 3 -> 1
c : -373.0000, 3 -> 2
c : 629.0000, 4 -> 0
c : 56.0000, 4 -> 2
