a : 982.0000, 0 -> 1
b : -897.0000, 0 -> 4
c : -229.0000, 0 -> 1
a : 869.0000, 1 -> 1
b : -119.0000, 1 -> 3
c : 634.0000, 1 -> 3
a : 880.0000, 2 -> 6
b : 94.0000, 2 -> 0
c : -311.0000, 2 -> 5
a : 83.0000, 3 -> 4
b : 718.0000, 3 -> 3
c : -752.0000, 3 -> 6
a : -8.0000, 4 -> 1
b : -175.0000, 4 -> 3
c : 295.0000, 4 -> 5
a : 879.0000, 5 -> 4
b : 798.0000, 5 -> 1
c : 22.0000, 5 -> 3
a : 537.0000, 6 -> 1
b : 788.0000, 6 -> 1
c : 353.0000, 6 -> 5
a : -760.0000, 0 -> 5
c : -909.0000, 1 -> 1
a : -394.0000, 2 -> 4
b : -53.0000, 3 -> 5
b : 895.0000, 4 -> 4
b : 159.0000, 5 -> 0
b : -16.0000, 6 -> 3
c : -855.0000, 3 -> 2
