a : 617.0000, 0 -> 2
b : -516.0000, 0 -> 6
c : -909.0000, 0 -> 3
a : -515.0000, 1 -> 2
b : 107.0000, 1 -> 4
c : 482.0000, 1 -> 1
a : 13.0000, 2 -> 7
b : 805.0000, 2 -> 0
c : -305.0000, 2 -> 3
a : -128.0000, 3 -> 0
b : -421.0000, 3 -> 3
c : 399.0000, 3 -> 5
a : -13.0000, 4 -> 6
b : 853.0000, 4 -> 1
c : -27.0000, 4 -> 0
a : 867.0000, 5 -> 3
b : 878.0000, 5 -> 1
c : -541.0000, 5 -> 0
a : 216.0000, 6 -> 2
b : 66.0000, 6 -> 1
c : 586.0000, 6 -> 4
a : -487.0000, 7 -> 1
b : -263.0000, 7 -> 0
c : 18.0000, 7 -> 4
a : 305.0000, 0 -> 1
a : -566.0000, 1 -> 5
b : -248.0000, 2 -> 6
c : 628.0000, 3 -> 1
c : -147.0000, 4 -> 2
b : -791.0000, 5 -> 4
b : -805.0000, 6 -> 7
b : -429.0000, 7 -> 6
